row_index,doc_id,source_id,label_aktual,kombinasi,n_fitur,prediksi,probabilitas_AI,benar
3483,3483,1748,0,tfidf+bert+perp,3,0,0.006520865887742957,True
3484,3484,1748,1,tfidf+bert+perp,3,1,0.9985010233419445,True
3485,3485,1749,0,tfidf+bert+perp,3,0,0.0011539415333793736,True
3486,3486,1749,1,tfidf+bert+perp,3,1,0.9992487081109674,True
3487,3487,1750,0,tfidf+bert+perp,3,0,0.004958269985564412,True
3488,3488,1750,1,tfidf+bert+perp,3,1,0.9974088264579427,True
3489,3489,1751,0,tfidf+bert+perp,3,0,0.007486642426649985,True
3490,3490,1751,1,tfidf+bert+perp,3,1,0.996051683458073,True
3491,3491,1752,0,tfidf+bert+perp,3,0,0.0038457554073446443,True
3492,3492,1752,1,tfidf+bert+perp,3,1,0.9263647593821674,True
3493,3493,1753,0,tfidf+bert+perp,3,0,0.0021811767769614287,True
3494,3494,1753,1,tfidf+bert+perp,3,1,0.9960945453381783,True
3495,3495,1754,1,tfidf+bert+perp,3,1,0.9997733181522611,True
3496,3496,1755,0,tfidf+bert+perp,3,0,0.004131910497770605,True
3497,3497,1755,1,tfidf+bert+perp,3,0,0.37388591256727427,False
3498,3498,1756,0,tfidf+bert+perp,3,0,0.008412195217267476,True
3499,3499,1756,1,tfidf+bert+perp,3,1,0.9989272188338881,True
3500,3500,1757,0,tfidf+bert+perp,3,0,0.16784311041326666,True
3501,3501,1757,1,tfidf+bert+perp,3,1,0.9708136975520468,True
3502,3502,1758,0,tfidf+bert+perp,3,0,0.00029150669689374066,True
3503,3503,1758,1,tfidf+bert+perp,3,1,0.9972646154111996,True
3504,3504,1759,0,tfidf+bert+perp,3,0,0.0007295032445209514,True
3505,3505,1759,1,tfidf+bert+perp,3,1,0.9992675204435575,True
3506,3506,1760,0,tfidf+bert+perp,3,0,0.0011326451915477725,True
3507,3507,1760,1,tfidf+bert+perp,3,1,0.987448319699086,True
3508,3508,1761,0,tfidf+bert+perp,3,0,0.2145455569251863,True
3509,3509,1761,1,tfidf+bert+perp,3,1,0.9974508586935326,True
3510,3510,1762,0,tfidf+bert+perp,3,0,0.004928953752902207,True
3511,3511,1762,1,tfidf+bert+perp,3,1,0.9756853713801501,True
3512,3512,1763,0,tfidf+bert+perp,3,0,0.0005134033114567316,True
3513,3513,1763,1,tfidf+bert+perp,3,1,0.9941010937995522,True
3514,3514,1764,0,tfidf+bert+perp,3,0,0.18790912628563347,True
3515,3515,1764,1,tfidf+bert+perp,3,1,0.9992077703173711,True
3516,3516,1765,0,tfidf+bert+perp,3,0,0.027040048517275723,True
3517,3517,1765,1,tfidf+bert+perp,3,1,0.9975576671264109,True
3518,3518,1766,0,tfidf+bert+perp,3,0,0.0010777979959843325,True
3519,3519,1766,1,tfidf+bert+perp,3,1,0.9997133153351423,True
3520,3520,1767,0,tfidf+bert+perp,3,0,0.3863561320553593,True
3521,3521,1767,1,tfidf+bert+perp,3,1,0.9994166201686389,True
3522,3522,1768,0,tfidf+bert+perp,3,0,0.024123932927312595,True
3523,3523,1768,1,tfidf+bert+perp,3,1,0.9774123613569038,True
3524,3524,1769,0,tfidf+bert+perp,3,0,0.0013530725454334062,True
3525,3525,1769,1,tfidf+bert+perp,3,1,0.9995937362235271,True
3526,3526,1770,0,tfidf+bert+perp,3,0,0.00010933012692435309,True
3527,3527,1770,1,tfidf+bert+perp,3,1,0.9995216858818371,True
3528,3528,1771,0,tfidf+bert+perp,3,0,0.00015605092316996956,True
3529,3529,1771,1,tfidf+bert+perp,3,1,0.9955224410627909,True
3530,3530,1772,0,tfidf+bert+perp,3,0,0.03669699121181179,True
3531,3531,1772,1,tfidf+bert+perp,3,1,0.9998296315667473,True
3532,3532,1773,0,tfidf+bert+perp,3,0,0.005274976705398553,True
3533,3533,1773,1,tfidf+bert+perp,3,1,0.7780814483803968,True
3534,3534,1774,0,tfidf+bert+perp,3,0,0.06351952251262247,True
3535,3535,1774,1,tfidf+bert+perp,3,1,0.9883955776491411,True
3536,3536,1775,0,tfidf+bert+perp,3,0,0.0002976660067589553,True
3537,3537,1775,1,tfidf+bert+perp,3,1,0.9978617945842234,True
3538,3538,1776,0,tfidf+bert+perp,3,0,0.00023397318097815364,True
3539,3539,1776,1,tfidf+bert+perp,3,1,0.9846629036706522,True
3540,3540,1777,0,tfidf+bert+perp,3,0,0.0003050129161924483,True
3541,3541,1777,1,tfidf+bert+perp,3,1,0.999626459295079,True
3542,3542,1778,0,tfidf+bert+perp,3,0,7.009643141442911e-05,True
3543,3543,1778,1,tfidf+bert+perp,3,0,0.05806681195256827,False
3544,3544,1779,0,tfidf+bert+perp,3,0,0.0004084133284079569,True
3545,3545,1779,1,tfidf+bert+perp,3,1,0.9941418333891991,True
3546,3546,1780,0,tfidf+bert+perp,3,0,0.00016638325397505503,True
3547,3547,1780,1,tfidf+bert+perp,3,1,0.9995159388752083,True
3548,3548,1781,0,tfidf+bert+perp,3,0,0.0029018929588507463,True
3549,3549,1781,1,tfidf+bert+perp,3,1,0.9719821948665945,True
3550,3550,1782,0,tfidf+bert+perp,3,0,0.009696710832190258,True
3551,3551,1782,1,tfidf+bert+perp,3,1,0.997050637351669,True
3552,3552,1783,0,tfidf+bert+perp,3,0,0.0016414154850218714,True
3553,3553,1783,1,tfidf+bert+perp,3,1,0.9891174566953728,True
3554,3554,1784,0,tfidf+bert+perp,3,0,0.010942114684396102,True
3555,3555,1784,1,tfidf+bert+perp,3,1,0.8968850168505561,True
3556,3556,1785,0,tfidf+bert+perp,3,0,0.0007367044922485732,True
3557,3557,1785,1,tfidf+bert+perp,3,1,0.9974033978925132,True
3558,3558,1786,0,tfidf+bert+perp,3,0,0.00896888581864674,True
3559,3559,1786,1,tfidf+bert+perp,3,1,0.9991972203402083,True
3560,3560,1787,0,tfidf+bert+perp,3,0,0.057187085334506914,True
3561,3561,1787,1,tfidf+bert+perp,3,1,0.9976311067365367,True
3562,3562,1788,0,tfidf+bert+perp,3,0,0.2042159596278545,True
3563,3563,1788,1,tfidf+bert+perp,3,1,0.9958163769250777,True
3564,3564,1789,0,tfidf+bert+perp,3,0,0.005197168209510425,True
3565,3565,1789,1,tfidf+bert+perp,3,1,0.9965226452452322,True
3566,3566,1790,0,tfidf+bert+perp,3,0,0.0005889286309026439,True
3567,3567,1790,1,tfidf+bert+perp,3,1,0.9998655034060858,True
3568,3568,1791,0,tfidf+bert+perp,3,0,0.00015702324714604512,True
3569,3569,1791,1,tfidf+bert+perp,3,1,0.9996884983857067,True
3570,3570,1792,0,tfidf+bert+perp,3,0,0.05066239394164338,True
3571,3571,1792,1,tfidf+bert+perp,3,1,0.9970020914286577,True
3572,3572,1793,0,tfidf+bert+perp,3,0,0.05058560823136998,True
3573,3573,1793,1,tfidf+bert+perp,3,1,0.9998394707027153,True
3574,3574,1794,0,tfidf+bert+perp,3,0,4.1223339851086714e-05,True
3575,3575,1794,1,tfidf+bert+perp,3,1,0.6976721622953088,True
3576,3576,1795,0,tfidf+bert+perp,3,0,0.0011464316256428833,True
3577,3577,1795,1,tfidf+bert+perp,3,1,0.9980581223397742,True
3578,3578,1796,0,tfidf+bert+perp,3,0,0.0026799949539300996,True
3579,3579,1796,1,tfidf+bert+perp,3,1,0.9947525844697399,True
3580,3580,1797,0,tfidf+bert+perp,3,0,0.0029809251089560587,True
3581,3581,1797,1,tfidf+bert+perp,3,1,0.9978444076833367,True
3582,3582,1798,0,tfidf+bert+perp,3,1,0.7555101985370988,False
3583,3583,1798,1,tfidf+bert+perp,3,1,0.9993704227344641,True
3584,3584,1799,0,tfidf+bert+perp,3,0,0.002237898286165593,True
3585,3585,1799,1,tfidf+bert+perp,3,1,0.9952698092229886,True
3586,3586,1800,0,tfidf+bert+perp,3,0,0.0059673901881642484,True
3587,3587,1800,1,tfidf+bert+perp,3,1,0.999105984626268,True
3588,3588,1801,0,tfidf+bert+perp,3,0,0.2503327412380374,True
3589,3589,1801,1,tfidf+bert+perp,3,1,0.9620608230250071,True
3590,3590,1802,0,tfidf+bert+perp,3,0,0.004234313968300796,True
3591,3591,1802,1,tfidf+bert+perp,3,1,0.9961519960100741,True
3592,3592,1803,0,tfidf+bert+perp,3,0,0.00026904248121137174,True
3593,3593,1803,1,tfidf+bert+perp,3,1,0.9998260965789391,True
3594,3594,1804,0,tfidf+bert+perp,3,0,0.00881238514497368,True
3595,3595,1804,1,tfidf+bert+perp,3,1,0.999799637666103,True
3596,3596,1805,0,tfidf+bert+perp,3,0,0.1661262254750718,True
3597,3597,1805,1,tfidf+bert+perp,3,1,0.9999547408838894,True
3598,3598,1806,0,tfidf+bert+perp,3,0,0.19748828058787146,True
3599,3599,1806,1,tfidf+bert+perp,3,1,0.9974124746879899,True
3600,3600,1807,0,tfidf+bert+perp,3,0,0.025782300028088404,True
3601,3601,1807,1,tfidf+bert+perp,3,1,0.998945735949695,True
3602,3602,1808,0,tfidf+bert+perp,3,0,0.027533105280449374,True
3603,3603,1808,1,tfidf+bert+perp,3,1,0.9993463994134187,True
3604,3604,1809,0,tfidf+bert+perp,3,0,0.0026467794853816556,True
3605,3605,1809,1,tfidf+bert+perp,3,1,0.8690248214810313,True
3606,3606,1810,0,tfidf+bert+perp,3,0,0.016402442543460658,True
3607,3607,1810,1,tfidf+bert+perp,3,1,0.9984223551633228,True
3608,3608,1811,0,tfidf+bert+perp,3,0,0.23592817844853714,True
3609,3609,1811,1,tfidf+bert+perp,3,1,0.9997505804192677,True
3610,3610,1812,0,tfidf+bert+perp,3,0,0.008004385869318719,True
3611,3611,1812,1,tfidf+bert+perp,3,1,0.998532770648443,True
3612,3612,1813,0,tfidf+bert+perp,3,0,0.2834033583692835,True
3613,3613,1813,1,tfidf+bert+perp,3,1,0.9998633328985627,True
3614,3614,1814,0,tfidf+bert+perp,3,0,0.010565108387515216,True
3615,3615,1814,1,tfidf+bert+perp,3,1,0.9871418940518369,True
3616,3616,1815,0,tfidf+bert+perp,3,0,0.0005332445316896728,True
3617,3617,1815,1,tfidf+bert+perp,3,1,0.9918450617221916,True
3618,3618,1816,0,tfidf+bert+perp,3,0,0.0005855069375428674,True
3619,3619,1816,1,tfidf+bert+perp,3,1,0.9954422683116589,True
3620,3620,1817,0,tfidf+bert+perp,3,0,0.0004945229084160164,True
3621,3621,1817,1,tfidf+bert+perp,3,1,0.9931330040840117,True
3622,3622,1818,0,tfidf+bert+perp,3,0,0.00045774720503626606,True
3623,3623,1818,1,tfidf+bert+perp,3,1,0.9993742118990873,True
3624,3624,1819,0,tfidf+bert+perp,3,0,0.011168539189878523,True
3625,3625,1819,1,tfidf+bert+perp,3,1,0.9996044674126844,True
3626,3626,1820,0,tfidf+bert+perp,3,0,0.0018293634903390572,True
3627,3627,1820,1,tfidf+bert+perp,3,1,0.9997345053393105,True
3628,3628,1821,0,tfidf+bert+perp,3,0,0.013814389560619714,True
3629,3629,1821,1,tfidf+bert+perp,3,1,0.9733752325483385,True
3630,3630,1822,0,tfidf+bert+perp,3,0,0.0023232953674787683,True
3631,3631,1822,1,tfidf+bert+perp,3,1,0.924955896150592,True
3632,3632,1823,0,tfidf+bert+perp,3,0,0.0004760953515786538,True
3633,3633,1823,1,tfidf+bert+perp,3,1,0.9699579412612939,True
3634,3634,1824,0,tfidf+bert+perp,3,0,0.0102763299428709,True
3635,3635,1824,1,tfidf+bert+perp,3,1,0.9976817585148536,True
3636,3636,1825,0,tfidf+bert+perp,3,0,0.0005157360836389443,True
3637,3637,1825,1,tfidf+bert+perp,3,1,0.9994824160433844,True
3638,3638,1826,0,tfidf+bert+perp,3,0,0.00015944041576683977,True
3639,3639,1826,1,tfidf+bert+perp,3,1,0.9992004946646325,True
3640,3640,1827,0,tfidf+bert+perp,3,0,0.0003800880623262372,True
3641,3641,1827,1,tfidf+bert+perp,3,0,0.01538508039205918,False
3642,3642,1828,0,tfidf+bert+perp,3,0,0.0022254027510113868,True
3643,3643,1828,1,tfidf+bert+perp,3,1,0.9888672219253098,True
3644,3644,1829,0,tfidf+bert+perp,3,0,0.0021154738584684093,True
3645,3645,1829,1,tfidf+bert+perp,3,1,0.9959778582702227,True
3646,3646,1830,0,tfidf+bert+perp,3,0,0.060165900859182005,True
3647,3647,1830,1,tfidf+bert+perp,3,1,0.9949744484492185,True
3648,3648,1831,0,tfidf+bert+perp,3,0,0.020151515070710387,True
3649,3649,1831,1,tfidf+bert+perp,3,1,0.999759668685853,True
3650,3650,1832,0,tfidf+bert+perp,3,0,0.005936607857935028,True
3651,3651,1832,1,tfidf+bert+perp,3,1,0.9845668681062671,True
3652,3652,1833,0,tfidf+bert+perp,3,0,0.04023950172286805,True
3653,3653,1833,1,tfidf+bert+perp,3,1,0.9863957782875387,True
3654,3654,1834,0,tfidf+bert+perp,3,0,0.024897765626743108,True
3655,3655,1834,1,tfidf+bert+perp,3,1,0.9796606069087594,True
3656,3656,1835,0,tfidf+bert+perp,3,0,0.006713287731540086,True
3657,3657,1835,1,tfidf+bert+perp,3,1,0.9984427049180614,True
3658,3658,1836,0,tfidf+bert+perp,3,0,0.000314131637700642,True
3659,3659,1836,1,tfidf+bert+perp,3,1,0.9987218057215805,True
3660,3660,1837,0,tfidf+bert+perp,3,0,0.3527978901416345,True
3661,3661,1837,1,tfidf+bert+perp,3,1,0.9972867339880886,True
3662,3662,1838,0,tfidf+bert+perp,3,0,0.00014177345886610027,True
3663,3663,1838,1,tfidf+bert+perp,3,1,0.998779486181728,True
3664,3664,1839,0,tfidf+bert+perp,3,0,0.006105343907700966,True
3665,3665,1839,1,tfidf+bert+perp,3,0,0.04162323516035707,False
3666,3666,1840,0,tfidf+bert+perp,3,0,0.18259993545104705,True
3667,3667,1840,1,tfidf+bert+perp,3,1,0.9963077975803187,True
3668,3668,1841,0,tfidf+bert+perp,3,0,7.398061223229856e-05,True
3669,3669,1841,1,tfidf+bert+perp,3,1,0.9982199818703305,True
3670,3670,1842,0,tfidf+bert+perp,3,0,0.000795858965982009,True
3671,3671,1842,1,tfidf+bert+perp,3,1,0.9990640386708198,True
3672,3672,1843,0,tfidf+bert+perp,3,0,0.0022470201986431845,True
3673,3673,1843,1,tfidf+bert+perp,3,1,0.9994654007305355,True
3674,3674,1844,0,tfidf+bert+perp,3,0,0.0005815873453132148,True
3675,3675,1844,1,tfidf+bert+perp,3,1,0.9934718351589155,True
3676,3676,1845,0,tfidf+bert+perp,3,0,0.0006283981634398266,True
3677,3677,1845,1,tfidf+bert+perp,3,1,0.9992518099985505,True
3678,3678,1846,0,tfidf+bert+perp,3,0,0.0021627390861489876,True
3679,3679,1846,1,tfidf+bert+perp,3,1,0.999664507082344,True
3680,3680,1847,0,tfidf+bert+perp,3,0,0.002345742465722498,True
3681,3681,1847,1,tfidf+bert+perp,3,1,0.9957426745589283,True
3682,3682,1848,0,tfidf+bert+perp,3,0,0.0007869386877079678,True
3683,3683,1848,1,tfidf+bert+perp,3,1,0.9988060445777098,True
3684,3684,1849,0,tfidf+bert+perp,3,0,0.013729586116459651,True
3685,3685,1849,1,tfidf+bert+perp,3,1,0.9968467285279914,True
3686,3686,1850,0,tfidf+bert+perp,3,0,0.012912670569257417,True
3687,3687,1850,1,tfidf+bert+perp,3,0,0.01121905181314778,False
3688,3688,1851,0,tfidf+bert+perp,3,0,0.004989749923871437,True
3689,3689,1851,1,tfidf+bert+perp,3,1,0.9683113433801662,True
3690,3690,1852,0,tfidf+bert+perp,3,0,0.0004910802100902521,True
3691,3691,1852,1,tfidf+bert+perp,3,1,0.9986082839464031,True
3692,3692,1853,0,tfidf+bert+perp,3,0,0.031180351024952174,True
3693,3693,1853,1,tfidf+bert+perp,3,1,0.933400373577756,True
3694,3694,1854,0,tfidf+bert+perp,3,0,0.0015597401053979406,True
3695,3695,1854,1,tfidf+bert+perp,3,1,0.9937117332849906,True
3696,3696,1855,0,tfidf+bert+perp,3,0,0.000467201107407682,True
3697,3697,1855,1,tfidf+bert+perp,3,1,0.9991946329457608,True
3698,3698,1856,0,tfidf+bert+perp,3,0,0.0018193196625943542,True
3699,3699,1856,1,tfidf+bert+perp,3,1,0.9986900495529056,True
3700,3700,1857,0,tfidf+bert+perp,3,0,0.0006852546842424135,True
3701,3701,1857,1,tfidf+bert+perp,3,1,0.9997781549609049,True
3702,3702,1858,0,tfidf+bert+perp,3,0,0.025853467261140232,True
3703,3703,1858,1,tfidf+bert+perp,3,1,0.9962402788512867,True
3704,3704,1859,0,tfidf+bert+perp,3,0,0.005366272789295073,True
3705,3705,1859,1,tfidf+bert+perp,3,1,0.9865741140314873,True
3706,3706,1860,0,tfidf+bert+perp,3,0,0.000183085220226621,True
3707,3707,1860,1,tfidf+bert+perp,3,0,0.0027291229756306557,False
3708,3708,1861,0,tfidf+bert+perp,3,0,0.00045156657082818006,True
3709,3709,1861,1,tfidf+bert+perp,3,0,0.47038597081865424,False
3710,3710,1862,0,tfidf+bert+perp,3,0,0.0011357938828781987,True
3711,3711,1862,1,tfidf+bert+perp,3,1,0.9995989615310746,True
3712,3712,1863,0,tfidf+bert+perp,3,0,0.0867240950934288,True
3713,3713,1863,1,tfidf+bert+perp,3,1,0.9994573654018405,True
3714,3714,1864,0,tfidf+bert+perp,3,0,0.010030513136000119,True
3715,3715,1864,1,tfidf+bert+perp,3,1,0.99737724579632,True
3716,3716,1865,0,tfidf+bert+perp,3,0,0.006569222531833386,True
3717,3717,1865,1,tfidf+bert+perp,3,1,0.998890860392165,True
3718,3718,1866,0,tfidf+bert+perp,3,0,0.027359986615607866,True
3719,3719,1866,1,tfidf+bert+perp,3,1,0.998808922180529,True
3720,3720,1867,0,tfidf+bert+perp,3,0,0.022190110029496148,True
3721,3721,1867,1,tfidf+bert+perp,3,0,0.23147951244070278,False
3722,3722,1868,0,tfidf+bert+perp,3,0,0.004057574426952117,True
3723,3723,1868,1,tfidf+bert+perp,3,1,0.999908632031439,True
3724,3724,1869,0,tfidf+bert+perp,3,0,0.03311435598057415,True
3725,3725,1869,1,tfidf+bert+perp,3,1,0.9983828710040281,True
3726,3726,1870,0,tfidf+bert+perp,3,0,0.0001487948772211392,True
3727,3727,1870,1,tfidf+bert+perp,3,1,0.9991430566606394,True
3728,3728,1871,0,tfidf+bert+perp,3,0,0.0002818409749522142,True
3729,3729,1871,1,tfidf+bert+perp,3,1,0.9990633788436155,True
3730,3730,1872,0,tfidf+bert+perp,3,1,0.8796079988767843,False
3731,3731,1872,1,tfidf+bert+perp,3,1,0.9940982799654103,True
3732,3732,1873,0,tfidf+bert+perp,3,0,0.00017297898377588338,True
3733,3733,1873,1,tfidf+bert+perp,3,1,0.9922164982888395,True
3734,3734,1874,0,tfidf+bert+perp,3,0,0.00019650546649633495,True
3735,3735,1874,1,tfidf+bert+perp,3,1,0.9988847511713714,True
3736,3736,1875,0,tfidf+bert+perp,3,0,0.0025819903936191158,True
3737,3737,1875,1,tfidf+bert+perp,3,1,0.9974420868987993,True
3738,3738,1876,0,tfidf+bert+perp,3,0,0.0019335946647661716,True
3739,3739,1876,1,tfidf+bert+perp,3,1,0.9990269511817239,True
3740,3740,1877,0,tfidf+bert+perp,3,0,0.008098797472269397,True
3741,3741,1877,1,tfidf+bert+perp,3,1,0.9995639000236711,True
3742,3742,1878,0,tfidf+bert+perp,3,0,0.00011738528681194476,True
3743,3743,1878,1,tfidf+bert+perp,3,1,0.9935377209663196,True
3744,3744,1879,0,tfidf+bert+perp,3,0,0.009521282833728975,True
3745,3745,1879,1,tfidf+bert+perp,3,1,0.6667330619250301,True
3746,3746,1880,0,tfidf+bert+perp,3,0,0.003057013659835407,True
3747,3747,1880,1,tfidf+bert+perp,3,1,0.630189336761893,True
3748,3748,1881,0,tfidf+bert+perp,3,0,0.015133722874698104,True
3749,3749,1881,1,tfidf+bert+perp,3,1,0.9263225079722895,True
3750,3750,1882,0,tfidf+bert+perp,3,0,0.3267024225194049,True
3751,3751,1882,1,tfidf+bert+perp,3,1,0.9992027489828187,True
3752,3752,1883,0,tfidf+bert+perp,3,0,0.00039025495075504694,True
3753,3753,1883,1,tfidf+bert+perp,3,1,0.9958161145775535,True
3754,3754,1884,0,tfidf+bert+perp,3,0,0.023779481991637874,True
3755,3755,1884,1,tfidf+bert+perp,3,1,0.9971119054092507,True
3756,3756,1885,0,tfidf+bert+perp,3,0,0.006312081555664508,True
3757,3757,1885,1,tfidf+bert+perp,3,1,0.999136743115123,True
3758,3758,1886,0,tfidf+bert+perp,3,0,7.009799835427504e-05,True
3759,3759,1886,1,tfidf+bert+perp,3,1,0.886482748866093,True
3760,3760,1887,0,tfidf+bert+perp,3,0,0.0010122787800688278,True
3761,3761,1887,1,tfidf+bert+perp,3,1,0.9997936304217987,True
3762,3762,1888,0,tfidf+bert+perp,3,0,0.010424347723824185,True
3763,3763,1888,1,tfidf+bert+perp,3,1,0.9998263713694425,True
3764,3764,1889,0,tfidf+bert+perp,3,0,0.09280341905328697,True
3765,3765,1889,1,tfidf+bert+perp,3,1,0.9997658845508115,True
3766,3766,1890,0,tfidf+bert+perp,3,0,0.0001747177015200536,True
3767,3767,1890,1,tfidf+bert+perp,3,1,0.9975134400638314,True
3768,3768,1891,0,tfidf+bert+perp,3,0,0.0636982764261639,True
3769,3769,1891,1,tfidf+bert+perp,3,1,0.9941457862180665,True
3770,3770,1892,0,tfidf+bert+perp,3,1,0.8982439187335783,False
3771,3771,1892,1,tfidf+bert+perp,3,1,0.999629929742626,True
3772,3772,1893,0,tfidf+bert+perp,3,0,0.004739449475701654,True
3773,3773,1893,1,tfidf+bert+perp,3,1,0.9947648256518103,True
3774,3774,1894,0,tfidf+bert+perp,3,0,0.0896094688110907,True
3775,3775,1894,1,tfidf+bert+perp,3,1,0.9920627059341189,True
3776,3776,1895,0,tfidf+bert+perp,3,0,0.00016613403921382925,True
3777,3777,1895,1,tfidf+bert+perp,3,1,0.9991511670873656,True
3778,3778,1896,0,tfidf+bert+perp,3,0,0.011358716266030857,True
3779,3779,1896,1,tfidf+bert+perp,3,1,0.9988818120724574,True
3780,3780,1897,0,tfidf+bert+perp,3,1,0.723168340933047,False
3781,3781,1897,1,tfidf+bert+perp,3,1,0.9967861115448208,True
3782,3782,1898,0,tfidf+bert+perp,3,0,0.05932354494268711,True
3783,3783,1898,1,tfidf+bert+perp,3,1,0.9690864067848344,True
3784,3784,1899,0,tfidf+bert+perp,3,0,0.01232550444303426,True
3785,3785,1899,1,tfidf+bert+perp,3,1,0.9936053339931946,True
3786,3786,1900,0,tfidf+bert+perp,3,0,0.24509691846107623,True
3787,3787,1900,1,tfidf+bert+perp,3,1,0.9984863414233679,True
3788,3788,1901,0,tfidf+bert+perp,3,0,0.0011964274578207953,True
3789,3789,1901,1,tfidf+bert+perp,3,1,0.9962029643486844,True
3790,3790,1902,0,tfidf+bert+perp,3,0,0.013220636553710325,True
3791,3791,1902,1,tfidf+bert+perp,3,1,0.9993179756662044,True
3792,3792,1903,0,tfidf+bert+perp,3,0,0.040273605214875885,True
3793,3793,1903,1,tfidf+bert+perp,3,0,0.317685285486047,False
3794,3794,1904,0,tfidf+bert+perp,3,0,0.02179284405493177,True
3795,3795,1904,1,tfidf+bert+perp,3,1,0.9921973613872169,True
3796,3796,1905,0,tfidf+bert+perp,3,0,5.2959738208381256e-05,True
3797,3797,1905,1,tfidf+bert+perp,3,1,0.9882517941333435,True
3798,3798,1906,1,tfidf+bert+perp,3,1,0.9989897019581013,True
3799,3799,1907,0,tfidf+bert+perp,3,0,0.12442016683697636,True
3800,3800,1907,1,tfidf+bert+perp,3,1,0.9939365432865547,True
3801,3801,1908,0,tfidf+bert+perp,3,0,0.02162461819092153,True
3802,3802,1908,1,tfidf+bert+perp,3,1,0.9993114825867878,True
3803,3803,1909,0,tfidf+bert+perp,3,0,0.0005581120805471365,True
3804,3804,1909,1,tfidf+bert+perp,3,1,0.9978748315497061,True
3805,3805,1910,0,tfidf+bert+perp,3,0,0.007909461495564978,True
3806,3806,1910,1,tfidf+bert+perp,3,1,0.9994579907411647,True
3807,3807,1911,0,tfidf+bert+perp,3,0,0.008109476317814258,True
3808,3808,1911,1,tfidf+bert+perp,3,1,0.9979946892618712,True
3809,3809,1912,0,tfidf+bert+perp,3,0,0.00023807928948493508,True
3810,3810,1912,1,tfidf+bert+perp,3,0,0.32470555866984013,False
3811,3811,1913,0,tfidf+bert+perp,3,0,0.040774103677645286,True
3812,3812,1913,1,tfidf+bert+perp,3,1,0.9995410204177039,True
3813,3813,1914,0,tfidf+bert+perp,3,0,0.001727188024545826,True
3814,3814,1914,1,tfidf+bert+perp,3,1,0.9953448977573204,True
3815,3815,1915,0,tfidf+bert+perp,3,0,0.056135335329474484,True
3816,3816,1915,1,tfidf+bert+perp,3,1,0.9995156666099237,True
3817,3817,1916,0,tfidf+bert+perp,3,0,0.010874954014848805,True
3818,3818,1916,1,tfidf+bert+perp,3,1,0.9961462022811364,True
3819,3819,1917,0,tfidf+bert+perp,3,0,0.006108460966884542,True
3820,3820,1917,1,tfidf+bert+perp,3,1,0.9565915135314801,True
3821,3821,1918,0,tfidf+bert+perp,3,0,0.0003300491592619163,True
3822,3822,1918,1,tfidf+bert+perp,3,1,0.9229310243303797,True
3823,3823,1919,0,tfidf+bert+perp,3,0,0.0005014394286786687,True
3824,3824,1919,1,tfidf+bert+perp,3,1,0.9945295099323795,True
3825,3825,1920,0,tfidf+bert+perp,3,0,0.0978289647671937,True
3826,3826,1920,1,tfidf+bert+perp,3,1,0.9998147415077603,True
3827,3827,1921,0,tfidf+bert+perp,3,0,0.0003996538742379183,True
3828,3828,1921,1,tfidf+bert+perp,3,1,0.9936720042734506,True
3829,3829,1922,0,tfidf+bert+perp,3,0,0.010725501370181176,True
3830,3830,1922,1,tfidf+bert+perp,3,1,0.9984690617640759,True
3831,3831,1923,0,tfidf+bert+perp,3,0,0.0003998172162052404,True
3832,3832,1923,1,tfidf+bert+perp,3,1,0.9906260432866354,True
